,id,B,S,size,density,iterations,file,density_evolution
255,255,5,6,10,0.8987595875714912,30,./data/datasets/BTST/dataset10/individuals/ca_255,"[0.89, 0.95, 0.96, 0.97, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
256,256,1,5,10,0.09023297948969078,30,./data/datasets/BTST/dataset10/individuals/ca_256,"[0.08, 0.44, 0.62, 0.76, 0.84, 0.91, 0.95, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
257,257,5,5,10,0.3824400994297641,30,./data/datasets/BTST/dataset10/individuals/ca_257,"[0.4, 0.14, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
258,258,8,1,10,0.9849333082108261,30,./data/datasets/BTST/dataset10/individuals/ca_258,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
259,259,2,9,10,0.2711133917467363,30,./data/datasets/BTST/dataset10/individuals/ca_259,"[0.18, 0.35, 0.35, 0.52, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56]"
260,260,1,8,10,0.47975387019707827,30,./data/datasets/BTST/dataset10/individuals/ca_260,"[0.47, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52]"
261,261,3,3,10,0.967259305892187,30,./data/datasets/BTST/dataset10/individuals/ca_261,"[0.93, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
262,262,4,1,10,0.11731556418319389,30,./data/datasets/BTST/dataset10/individuals/ca_262,"[0.09, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
263,263,2,5,10,0.23526284396508435,30,./data/datasets/BTST/dataset10/individuals/ca_263,"[0.3, 0.55, 0.57, 0.6, 0.62, 0.62, 0.64, 0.64, 0.67, 0.67, 0.71, 0.7, 0.74, 0.74, 0.8, 0.83, 0.89, 0.94, 0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
264,264,9,1,10,0.34471812737550767,30,./data/datasets/BTST/dataset10/individuals/ca_264,"[0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35]"
265,265,4,5,10,0.6391868992253925,30,./data/datasets/BTST/dataset10/individuals/ca_265,"[0.63, 0.72, 0.78, 0.84, 0.92, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
266,266,4,2,10,0.37475270490741497,30,./data/datasets/BTST/dataset10/individuals/ca_266,"[0.43, 0.7, 0.89, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
267,267,1,3,10,0.8224067383556903,30,./data/datasets/BTST/dataset10/individuals/ca_267,"[0.83, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
268,268,1,9,10,0.7263424644178352,30,./data/datasets/BTST/dataset10/individuals/ca_268,"[0.7, 0.3, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35, 0.65, 0.35]"
269,269,6,9,10,0.833315807618466,30,./data/datasets/BTST/dataset10/individuals/ca_269,"[0.87, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
270,270,6,3,10,0.2811529660302623,30,./data/datasets/BTST/dataset10/individuals/ca_270,"[0.3, 0.11, 0.07, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
271,271,3,2,10,0.6063081330450851,30,./data/datasets/BTST/dataset10/individuals/ca_271,"[0.59, 0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
272,272,7,3,10,0.959142251977975,30,./data/datasets/BTST/dataset10/individuals/ca_272,"[0.94, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
273,273,6,7,10,0.8671671591051991,30,./data/datasets/BTST/dataset10/individuals/ca_273,"[0.87, 0.75, 0.53, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
274,274,9,3,10,0.534916854927084,30,./data/datasets/BTST/dataset10/individuals/ca_274,"[0.55, 0.5, 0.48, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47]"
275,275,1,3,10,0.7963194129250933,30,./data/datasets/BTST/dataset10/individuals/ca_275,"[0.83, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
276,276,7,8,10,0.35522519811334374,30,./data/datasets/BTST/dataset10/individuals/ca_276,"[0.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
277,277,8,4,10,0.7706744957177106,30,./data/datasets/BTST/dataset10/individuals/ca_277,"[0.82, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85]"
278,278,6,9,10,0.6334148214970813,30,./data/datasets/BTST/dataset10/individuals/ca_278,"[0.57, 0.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
279,279,2,9,10,0.2745750488444898,30,./data/datasets/BTST/dataset10/individuals/ca_279,"[0.21, 0.45, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53]"
280,280,5,7,10,0.02494472462713493,30,./data/datasets/BTST/dataset10/individuals/ca_280,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
281,281,9,0,10,0.22265793276038892,30,./data/datasets/BTST/dataset10/individuals/ca_281,"[0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21]"
282,282,7,1,10,0.9111971614767278,30,./data/datasets/BTST/dataset10/individuals/ca_282,"[0.93, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
283,283,0,5,10,0.15336887785934572,30,./data/datasets/BTST/dataset10/individuals/ca_283,"[0.21, 0.79, 0.92, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
284,284,8,2,10,0.43298420628118073,30,./data/datasets/BTST/dataset10/individuals/ca_284,"[0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47]"
285,285,5,3,10,0.3494402920485349,30,./data/datasets/BTST/dataset10/individuals/ca_285,"[0.31, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
286,286,3,8,10,0.9272118073731179,30,./data/datasets/BTST/dataset10/individuals/ca_286,"[0.94, 0.66, 0.56, 0.47, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48]"
287,287,5,1,10,0.8711025333283282,30,./data/datasets/BTST/dataset10/individuals/ca_287,"[0.81, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
288,288,9,7,10,0.19271797677389346,30,./data/datasets/BTST/dataset10/individuals/ca_288,"[0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
289,289,2,1,10,0.3645446259967866,30,./data/datasets/BTST/dataset10/individuals/ca_289,"[0.39, 0.87, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
290,290,1,0,10,0.37638915519435123,30,./data/datasets/BTST/dataset10/individuals/ca_290,"[0.4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
291,291,6,8,10,0.13190324974037926,30,./data/datasets/BTST/dataset10/individuals/ca_291,"[0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
292,292,3,2,10,0.2773402713052435,30,./data/datasets/BTST/dataset10/individuals/ca_292,"[0.26, 0.47, 0.65, 0.81, 0.91, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
293,293,4,6,10,0.39554382979754565,30,./data/datasets/BTST/dataset10/individuals/ca_293,"[0.43, 0.28, 0.15, 0.09, 0.06, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
294,294,3,3,10,0.0038603515102610952,30,./data/datasets/BTST/dataset10/individuals/ca_294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
295,295,4,9,10,0.0813695988533053,30,./data/datasets/BTST/dataset10/individuals/ca_295,"[0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
296,296,5,3,10,0.6085933071850983,30,./data/datasets/BTST/dataset10/individuals/ca_296,"[0.61, 0.79, 0.91, 0.93, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
297,297,1,2,10,0.8026921398967778,30,./data/datasets/BTST/dataset10/individuals/ca_297,"[0.89, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
298,298,2,2,10,0.9308187172979732,30,./data/datasets/BTST/dataset10/individuals/ca_298,"[0.88, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
299,299,7,8,10,0.3719187485124613,30,./data/datasets/BTST/dataset10/individuals/ca_299,"[0.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
300,300,8,2,10,0.3182335091770624,30,./data/datasets/BTST/dataset10/individuals/ca_300,"[0.33, 0.24, 0.22, 0.2, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19]"
301,301,4,7,10,0.458503167066445,30,./data/datasets/BTST/dataset10/individuals/ca_301,"[0.42, 0.27, 0.15, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
302,302,5,7,10,0.9001021310082847,30,./data/datasets/BTST/dataset10/individuals/ca_302,"[0.89, 0.8, 0.67, 0.5, 0.23, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
303,303,2,4,10,0.6854773810184683,30,./data/datasets/BTST/dataset10/individuals/ca_303,"[0.62, 0.88, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
304,304,1,1,10,0.5388685033951495,30,./data/datasets/BTST/dataset10/individuals/ca_304,"[0.58, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
305,305,0,9,10,0.7465842882004127,30,./data/datasets/BTST/dataset10/individuals/ca_305,"[0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27]"
306,306,2,1,10,0.45309424544887844,30,./data/datasets/BTST/dataset10/individuals/ca_306,"[0.36, 0.89, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
307,307,0,6,10,0.7781715954502542,30,./data/datasets/BTST/dataset10/individuals/ca_307,"[0.83, 0.89, 0.91, 0.91, 0.92, 0.93, 0.94, 0.94, 0.95, 0.94, 0.95, 0.94, 0.95, 0.94, 0.95, 0.94, 0.95, 0.94, 0.95, 0.94, 0.95, 0.94, 0.95, 0.94, 0.95, 0.94, 0.95, 0.94, 0.95, 0.94]"
308,308,2,8,10,0.4269043602110737,30,./data/datasets/BTST/dataset10/individuals/ca_308,"[0.42, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56]"
309,309,5,2,10,0.8180333057558384,30,./data/datasets/BTST/dataset10/individuals/ca_309,"[0.85, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
310,310,3,9,10,0.24704521205543772,30,./data/datasets/BTST/dataset10/individuals/ca_310,"[0.24, 0.22, 0.27, 0.28, 0.35, 0.36, 0.41, 0.42, 0.47, 0.47, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49]"
311,311,0,4,10,0.4319937843572865,30,./data/datasets/BTST/dataset10/individuals/ca_311,"[0.39, 0.75, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
312,312,5,7,10,0.11752564290363765,30,./data/datasets/BTST/dataset10/individuals/ca_312,"[0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
313,313,2,7,10,0.6738373432338104,30,./data/datasets/BTST/dataset10/individuals/ca_313,"[0.7, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47]"
314,314,9,7,10,0.024753079116290766,30,./data/datasets/BTST/dataset10/individuals/ca_314,"[0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
315,315,1,8,10,0.9274025515340485,30,./data/datasets/BTST/dataset10/individuals/ca_315,"[0.95, 0.63, 0.54, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49]"
316,316,0,1,10,0.70903546018329,30,./data/datasets/BTST/dataset10/individuals/ca_316,"[0.78, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
317,317,3,7,10,0.3519362404956907,30,./data/datasets/BTST/dataset10/individuals/ca_317,"[0.33, 0.37, 0.4, 0.43, 0.45, 0.48, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
318,318,3,7,10,0.7699671862500889,30,./data/datasets/BTST/dataset10/individuals/ca_318,"[0.73, 0.46, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51]"
319,319,4,4,10,0.2885699576516956,30,./data/datasets/BTST/dataset10/individuals/ca_319,"[0.33, 0.25, 0.2, 0.19, 0.16, 0.13, 0.1, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08]"
320,320,1,7,10,0.11242731721231125,30,./data/datasets/BTST/dataset10/individuals/ca_320,"[0.16, 0.63, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56, 0.44, 0.56]"
321,321,5,7,10,0.18303329207992114,30,./data/datasets/BTST/dataset10/individuals/ca_321,"[0.18, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
322,322,6,8,10,0.6780594102120125,30,./data/datasets/BTST/dataset10/individuals/ca_322,"[0.71, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
323,323,2,1,10,0.20825325212148382,30,./data/datasets/BTST/dataset10/individuals/ca_323,"[0.26, 0.7, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
324,324,0,8,10,0.2153982043432382,30,./data/datasets/BTST/dataset10/individuals/ca_324,"[0.23, 0.77, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73, 0.27, 0.73]"
