,id,B,S,size,density,iterations,file,density_evolution
863,863,"(4, 5)","(3, 5)",10,0.7647814922721793,10,./data/datasets/BISI/dataset12/individuals/ca_863,"[0.7, 0.43, 0.29, 0.33, 0.22, 0.16, 0.13, 0.12, 0.11, 0.09]"
864,864,"(6, 7)","(1, 3)",10,0.6284701283830701,10,./data/datasets/BISI/dataset12/individuals/ca_864,"[0.52, 0.28, 0.23, 0.22, 0.22, 0.22, 0.22, 0.22, 0.22, 0.22]"
865,865,"(2, 6)","(1, 8)",10,0.22933639597412891,10,./data/datasets/BISI/dataset12/individuals/ca_865,"[0.28, 0.82, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93]"
866,866,"(5, 7)","(4, 6)",10,0.24907111016087713,10,./data/datasets/BISI/dataset12/individuals/ca_866,"[0.29, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
867,867,"(4, 7)","(7, 7)",10,0.028087991954701463,10,./data/datasets/BISI/dataset12/individuals/ca_867,"[0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
868,868,"(2, 6)","(3, 7)",10,0.23645571315893898,10,./data/datasets/BISI/dataset12/individuals/ca_868,"[0.26, 0.54, 0.85, 0.68, 0.78, 0.8, 0.72, 0.79, 0.71, 0.79]"
869,869,"(5, 7)","(0, 7)",10,0.14596480901134845,10,./data/datasets/BISI/dataset12/individuals/ca_869,"[0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17]"
870,870,"(0, 1)","(2, 8)",10,0.4145466172444473,10,./data/datasets/BISI/dataset12/individuals/ca_870,"[0.46, 0.41, 0.58, 0.58, 0.58, 0.58, 0.58, 0.58, 0.58, 0.58]"
871,871,"(3, 5)","(3, 4)",10,0.986367585635185,10,./data/datasets/BISI/dataset12/individuals/ca_871,"[0.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
872,872,"(6, 7)","(4, 8)",10,0.7540524075873528,10,./data/datasets/BISI/dataset12/individuals/ca_872,"[0.8, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88]"
873,873,"(1, 5)","(0, 4)",10,0.7716447899740201,10,./data/datasets/BISI/dataset12/individuals/ca_873,"[0.76, 0.13, 0.47, 0.48, 0.52, 0.58, 0.35, 0.54, 0.64, 0.35]"
874,874,"(2, 3)","(0, 5)",10,0.037211036308801515,10,./data/datasets/BISI/dataset12/individuals/ca_874,"[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]"
875,875,"(2, 2)","(8, 8)",10,0.5018363367370507,10,./data/datasets/BISI/dataset12/individuals/ca_875,"[0.57, 0.04, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
876,876,"(7, 8)","(1, 6)",10,0.5187278381595511,10,./data/datasets/BISI/dataset12/individuals/ca_876,"[0.48, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45]"
877,877,"(2, 2)","(1, 3)",10,0.43216660514178373,10,./data/datasets/BISI/dataset12/individuals/ca_877,"[0.44, 0.33, 0.36, 0.48, 0.31, 0.3, 0.44, 0.39, 0.37, 0.46]"
878,878,"(5, 5)","(1, 2)",10,0.046751689248554995,10,./data/datasets/BISI/dataset12/individuals/ca_878,"[0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
879,879,"(1, 5)","(3, 4)",10,0.37775869209669244,10,./data/datasets/BISI/dataset12/individuals/ca_879,"[0.42, 0.74, 0.14, 0.48, 0.47, 0.57, 0.55, 0.52, 0.47, 0.61]"
880,880,"(4, 5)","(3, 3)",10,0.5495090642564289,10,./data/datasets/BISI/dataset12/individuals/ca_880,"[0.5, 0.43, 0.28, 0.27, 0.14, 0.05, 0.0, 0.0, 0.0, 0.0]"
881,881,"(3, 4)","(2, 4)",10,0.03342435931055443,10,./data/datasets/BISI/dataset12/individuals/ca_881,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
882,882,"(3, 5)","(4, 4)",10,0.5034977523913096,10,./data/datasets/BISI/dataset12/individuals/ca_882,"[0.47, 0.44, 0.41, 0.46, 0.46, 0.47, 0.43, 0.53, 0.45, 0.43]"
883,883,"(1, 3)","(2, 8)",10,0.9870915366766958,10,./data/datasets/BISI/dataset12/individuals/ca_883,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
884,884,"(1, 6)","(1, 1)",10,0.20969214472148845,10,./data/datasets/BISI/dataset12/individuals/ca_884,"[0.21, 0.75, 0.18, 0.39, 0.48, 0.5, 0.48, 0.5, 0.48, 0.5]"
885,885,"(4, 7)","(0, 1)",10,0.2157910684479345,10,./data/datasets/BISI/dataset12/individuals/ca_885,"[0.2, 0.15, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]"
886,886,"(6, 7)","(2, 2)",10,0.8278130663813306,10,./data/datasets/BISI/dataset12/individuals/ca_886,"[0.8, 0.13, 0.04, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
887,887,"(2, 7)","(1, 6)",10,0.6077048132604675,10,./data/datasets/BISI/dataset12/individuals/ca_887,"[0.52, 0.96, 0.06, 0.16, 0.24, 0.48, 0.4, 0.64, 0.6, 1.0]"
888,888,"(1, 2)","(3, 8)",10,0.07848643674025946,10,./data/datasets/BISI/dataset12/individuals/ca_888,"[0.07, 0.47, 0.57, 0.56, 0.58, 0.63, 0.63, 0.63, 0.63, 0.63]"
889,889,"(7, 8)","(2, 3)",10,0.0189010682637637,10,./data/datasets/BISI/dataset12/individuals/ca_889,"[0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
890,890,"(3, 5)","(3, 4)",10,0.15063905483217888,10,./data/datasets/BISI/dataset12/individuals/ca_890,"[0.17, 0.15, 0.09, 0.07, 0.06, 0.05, 0.04, 0.04, 0.04, 0.04]"
891,891,"(0, 6)","(0, 8)",10,0.25404981712446695,10,./data/datasets/BISI/dataset12/individuals/ca_891,"[0.33, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
892,892,"(3, 4)","(6, 8)",10,0.26782893919360584,10,./data/datasets/BISI/dataset12/individuals/ca_892,"[0.31, 0.22, 0.22, 0.2, 0.2, 0.19, 0.21, 0.21, 0.22, 0.2]"
893,893,"(4, 5)","(2, 7)",10,0.8906051765785046,10,./data/datasets/BISI/dataset12/individuals/ca_893,"[0.85, 0.67, 0.74, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71]"
894,894,"(1, 6)","(5, 6)",10,0.49206961915489345,10,./data/datasets/BISI/dataset12/individuals/ca_894,"[0.45, 0.7, 0.72, 0.62, 0.69, 0.64, 0.67, 0.64, 0.65, 0.66]"
895,895,"(7, 7)","(1, 5)",10,0.6496612589883748,10,./data/datasets/BISI/dataset12/individuals/ca_895,"[0.64, 0.41, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39]"
896,896,"(3, 8)","(1, 2)",10,0.9346076282036271,10,./data/datasets/BISI/dataset12/individuals/ca_896,"[0.98, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
897,897,"(1, 6)","(0, 0)",10,0.7414726543354179,10,./data/datasets/BISI/dataset12/individuals/ca_897,"[0.66, 0.25, 0.53, 0.42, 0.57, 0.42, 0.56, 0.41, 0.55, 0.43]"
898,898,"(2, 6)","(1, 8)",10,0.5824117644655802,10,./data/datasets/BISI/dataset12/individuals/ca_898,"[0.59, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95]"
899,899,"(2, 7)","(0, 8)",10,0.7276409538410608,10,./data/datasets/BISI/dataset12/individuals/ca_899,"[0.71, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99]"
900,900,"(1, 1)","(2, 8)",10,0.7181113669292379,10,./data/datasets/BISI/dataset12/individuals/ca_900,"[0.72, 0.71, 0.72, 0.71, 0.72, 0.71, 0.72, 0.71, 0.72, 0.71]"
901,901,"(6, 7)","(1, 8)",10,0.08370020921444421,10,./data/datasets/BISI/dataset12/individuals/ca_901,"[0.08, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]"
902,902,"(4, 7)","(8, 8)",10,0.41678174737952944,10,./data/datasets/BISI/dataset12/individuals/ca_902,"[0.31, 0.2, 0.13, 0.07, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0]"
903,903,"(2, 7)","(0, 6)",10,0.4733281962870217,10,./data/datasets/BISI/dataset12/individuals/ca_903,"[0.4, 0.93, 0.13, 0.22, 0.43, 0.38, 0.64, 0.6, 0.97, 0.0]"
904,904,"(5, 8)","(3, 7)",10,0.009743265237635246,10,./data/datasets/BISI/dataset12/individuals/ca_904,"[0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
905,905,"(0, 3)","(0, 8)",10,0.228482966476935,10,./data/datasets/BISI/dataset12/individuals/ca_905,"[0.17, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99]"
906,906,"(3, 8)","(0, 6)",10,0.353522316758045,10,./data/datasets/BISI/dataset12/individuals/ca_906,"[0.38, 0.72, 0.43, 0.66, 0.5, 0.64, 0.7, 0.63, 0.6, 0.64]"
907,907,"(0, 3)","(5, 6)",10,0.7013661231057776,10,./data/datasets/BISI/dataset12/individuals/ca_907,"[0.71, 0.42, 0.49, 0.45, 0.4, 0.6, 0.38, 0.53, 0.36, 0.57]"
908,908,"(1, 1)","(4, 8)",10,0.39093730515226144,10,./data/datasets/BISI/dataset12/individuals/ca_908,"[0.48, 0.28, 0.35, 0.2, 0.36, 0.26, 0.36, 0.22, 0.34, 0.17]"
909,909,"(4, 8)","(5, 7)",10,0.051717662340782455,10,./data/datasets/BISI/dataset12/individuals/ca_909,"[0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
910,910,"(1, 3)","(1, 8)",10,0.7222643778520782,10,./data/datasets/BISI/dataset12/individuals/ca_910,"[0.7, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72]"
911,911,"(5, 6)","(0, 4)",10,0.43308346232064443,10,./data/datasets/BISI/dataset12/individuals/ca_911,"[0.52, 0.51, 0.34, 0.38, 0.29, 0.28, 0.31, 0.21, 0.21, 0.21]"
912,912,"(1, 4)","(0, 4)",10,0.8812398878757064,10,./data/datasets/BISI/dataset12/individuals/ca_912,"[0.85, 0.03, 0.21, 0.28, 0.69, 0.17, 0.54, 0.49, 0.57, 0.41]"
913,913,"(3, 8)","(7, 7)",10,0.6458292869635994,10,./data/datasets/BISI/dataset12/individuals/ca_913,"[0.68, 0.45, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
914,914,"(2, 3)","(4, 7)",10,0.7221295495500296,10,./data/datasets/BISI/dataset12/individuals/ca_914,"[0.73, 0.69, 0.69, 0.68, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71]"
915,915,"(6, 7)","(0, 1)",10,0.14685613857609436,10,./data/datasets/BISI/dataset12/individuals/ca_915,"[0.13, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12]"
916,916,"(1, 8)","(1, 8)",10,0.4996212124009408,10,./data/datasets/BISI/dataset12/individuals/ca_916,"[0.52, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
917,917,"(1, 4)","(0, 8)",10,0.2293638996894345,10,./data/datasets/BISI/dataset12/individuals/ca_917,"[0.19, 0.84, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94, 0.94]"
918,918,"(4, 6)","(5, 6)",10,0.38572753736040655,10,./data/datasets/BISI/dataset12/individuals/ca_918,"[0.4, 0.28, 0.24, 0.14, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0]"
919,919,"(0, 6)","(4, 7)",10,0.11587016526054772,10,./data/datasets/BISI/dataset12/individuals/ca_919,"[0.13, 0.87, 0.58, 0.8, 0.79, 0.68, 0.82, 0.75, 0.8, 0.79]"
920,920,"(5, 8)","(5, 5)",10,0.8333995413972017,10,./data/datasets/BISI/dataset12/individuals/ca_920,"[0.78, 0.36, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
921,921,"(7, 8)","(0, 5)",10,0.7182929063140008,10,./data/datasets/BISI/dataset12/individuals/ca_921,"[0.74, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34, 0.34]"
922,922,"(0, 6)","(0, 4)",10,0.3730949723873156,10,./data/datasets/BISI/dataset12/individuals/ca_922,"[0.32, 0.97, 0.03, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
923,923,"(1, 4)","(3, 4)",10,0.22745210568399,10,./data/datasets/BISI/dataset12/individuals/ca_923,"[0.25, 0.73, 0.11, 0.43, 0.48, 0.54, 0.51, 0.45, 0.48, 0.56]"
924,924,"(0, 4)","(1, 1)",10,0.46264651055962525,10,./data/datasets/BISI/dataset12/individuals/ca_924,"[0.54, 0.25, 0.75, 0.16, 0.85, 0.11, 0.89, 0.04, 0.96, 0.0]"
925,925,"(6, 6)","(1, 3)",10,0.3257544359864233,10,./data/datasets/BISI/dataset12/individuals/ca_925,"[0.33, 0.23, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2]"
926,926,"(4, 6)","(1, 4)",10,0.7110042557514329,10,./data/datasets/BISI/dataset12/individuals/ca_926,"[0.77, 0.15, 0.14, 0.16, 0.15, 0.17, 0.14, 0.16, 0.15, 0.17]"
927,927,"(3, 5)","(0, 4)",10,0.027979260775390147,10,./data/datasets/BISI/dataset12/individuals/ca_927,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
928,928,"(1, 7)","(2, 8)",10,0.5918348801319834,10,./data/datasets/BISI/dataset12/individuals/ca_928,"[0.59, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99]"
929,929,"(0, 3)","(3, 7)",10,0.1608262682766265,10,./data/datasets/BISI/dataset12/individuals/ca_929,"[0.15, 0.86, 0.6, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73]"
930,930,"(1, 6)","(4, 6)",10,0.04180088963520168,10,./data/datasets/BISI/dataset12/individuals/ca_930,"[0.02, 0.15, 0.33, 0.57, 0.73, 0.78, 0.63, 0.68, 0.82, 0.44]"
931,931,"(1, 8)","(0, 2)",10,0.636774677228067,10,./data/datasets/BISI/dataset12/individuals/ca_931,"[0.59, 0.44, 0.65, 0.35, 0.62, 0.39, 0.58, 0.4, 0.61, 0.42]"
932,932,"(1, 8)","(5, 5)",10,0.003570919375918691,10,./data/datasets/BISI/dataset12/individuals/ca_932,"[0.02, 0.14, 0.28, 0.46, 0.62, 0.56, 0.54, 0.66, 0.54, 0.64]"
933,933,"(1, 5)","(0, 5)",10,0.6011934901263571,10,./data/datasets/BISI/dataset12/individuals/ca_933,"[0.68, 0.52, 0.66, 0.48, 0.67, 0.46, 0.56, 0.59, 0.68, 0.41]"
934,934,"(3, 6)","(0, 5)",10,0.7467814197295457,10,./data/datasets/BISI/dataset12/individuals/ca_934,"[0.74, 0.37, 0.34, 0.57, 0.46, 0.76, 0.31, 0.39, 0.66, 0.41]"
935,935,"(2, 4)","(5, 8)",10,0.4855060909081014,10,./data/datasets/BISI/dataset12/individuals/ca_935,"[0.48, 0.46, 0.48, 0.47, 0.48, 0.47, 0.35, 0.51, 0.38, 0.48]"
936,936,"(0, 7)","(0, 2)",10,0.5546435845852176,10,./data/datasets/BISI/dataset12/individuals/ca_936,"[0.47, 0.62, 0.4, 0.63, 0.38, 0.62, 0.38, 0.62, 0.38, 0.62]"
937,937,"(3, 5)","(2, 3)",10,0.1411424490902875,10,./data/datasets/BISI/dataset12/individuals/ca_937,"[0.1, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
938,938,"(2, 2)","(2, 3)",10,0.9387723100700615,10,./data/datasets/BISI/dataset12/individuals/ca_938,"[0.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
939,939,"(3, 5)","(1, 2)",10,0.8198829188899183,10,./data/datasets/BISI/dataset12/individuals/ca_939,"[0.8, 0.05, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]"
940,940,"(3, 8)","(1, 7)",10,0.8404675606803685,10,./data/datasets/BISI/dataset12/individuals/ca_940,"[0.87, 0.7, 0.76, 0.85, 0.65, 0.65, 0.9, 0.56, 0.71, 0.91]"
941,941,"(1, 8)","(0, 2)",10,0.7240411659088121,10,./data/datasets/BISI/dataset12/individuals/ca_941,"[0.69, 0.31, 0.85, 0.15, 0.62, 0.38, 0.59, 0.43, 0.56, 0.46]"
942,942,"(1, 7)","(1, 3)",10,0.9719728273552545,10,./data/datasets/BISI/dataset12/individuals/ca_942,"[0.95, 0.03, 0.15, 0.24, 0.48, 0.53, 0.6, 0.46, 0.37, 0.74]"
943,943,"(2, 3)","(3, 7)",10,0.8544654418738471,10,./data/datasets/BISI/dataset12/individuals/ca_943,"[0.89, 0.58, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72]"
944,944,"(3, 8)","(4, 6)",10,0.2928813428804503,10,./data/datasets/BISI/dataset12/individuals/ca_944,"[0.22, 0.23, 0.26, 0.27, 0.28, 0.29, 0.34, 0.31, 0.37, 0.38]"
945,945,"(5, 7)","(2, 2)",10,0.2646697794471462,10,./data/datasets/BISI/dataset12/individuals/ca_945,"[0.19, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
946,946,"(1, 3)","(2, 5)",10,0.6521555291132863,10,./data/datasets/BISI/dataset12/individuals/ca_946,"[0.66, 0.43, 0.63, 0.46, 0.61, 0.49, 0.57, 0.53, 0.58, 0.58]"
947,947,"(6, 6)","(0, 1)",10,0.2626871208991739,10,./data/datasets/BISI/dataset12/individuals/ca_947,"[0.32, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]"
948,948,"(5, 7)","(6, 6)",10,0.13488744756620685,10,./data/datasets/BISI/dataset12/individuals/ca_948,"[0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
949,949,"(7, 7)","(3, 8)",10,0.9832713188441309,10,./data/datasets/BISI/dataset12/individuals/ca_949,"[0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99]"
950,950,"(1, 7)","(6, 8)",10,0.31454736366780933,10,./data/datasets/BISI/dataset12/individuals/ca_950,"[0.33, 0.66, 0.61, 0.58, 0.57, 0.55, 0.53, 0.5, 0.5, 0.5]"
951,951,"(3, 4)","(6, 8)",10,0.6306675448693907,10,./data/datasets/BISI/dataset12/individuals/ca_951,"[0.62, 0.3, 0.28, 0.29, 0.24, 0.21, 0.22, 0.19, 0.22, 0.18]"
952,952,"(4, 6)","(4, 7)",10,0.3145519992520861,10,./data/datasets/BISI/dataset12/individuals/ca_952,"[0.33, 0.23, 0.17, 0.15, 0.12, 0.1, 0.08, 0.06, 0.02, 0.0]"
953,953,"(4, 7)","(0, 3)",10,0.44685965922843884,10,./data/datasets/BISI/dataset12/individuals/ca_953,"[0.38, 0.55, 0.33, 0.38, 0.29, 0.39, 0.31, 0.29, 0.25, 0.32]"
954,954,"(0, 5)","(1, 2)",10,0.18953043009076098,10,./data/datasets/BISI/dataset12/individuals/ca_954,"[0.26, 0.92, 0.01, 0.99, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
955,955,"(2, 4)","(1, 3)",10,0.8114034880050229,10,./data/datasets/BISI/dataset12/individuals/ca_955,"[0.83, 0.02, 0.06, 0.14, 0.18, 0.44, 0.26, 0.5, 0.3, 0.9]"
956,956,"(1, 6)","(4, 8)",10,0.40782699264407696,10,./data/datasets/BISI/dataset12/individuals/ca_956,"[0.45, 0.77, 0.8, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83]"
957,957,"(1, 3)","(0, 1)",10,0.5024317633850213,10,./data/datasets/BISI/dataset12/individuals/ca_957,"[0.47, 0.22, 0.35, 0.38, 0.4, 0.31, 0.41, 0.37, 0.44, 0.24]"
958,958,"(4, 8)","(1, 7)",10,0.641332941999347,10,./data/datasets/BISI/dataset12/individuals/ca_958,"[0.64, 0.89, 0.54, 0.67, 0.69, 0.73, 0.78, 0.79, 0.66, 0.7]"
959,959,"(8, 8)","(1, 4)",10,0.8230622576375538,10,./data/datasets/BISI/dataset12/individuals/ca_959,"[0.81, 0.1, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
960,960,"(1, 5)","(0, 4)",10,0.8863653280941995,10,./data/datasets/BISI/dataset12/individuals/ca_960,"[0.93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
961,961,"(4, 5)","(0, 2)",10,0.7430228925332476,10,./data/datasets/BISI/dataset12/individuals/ca_961,"[0.67, 0.14, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]"
962,962,"(1, 2)","(1, 8)",10,0.04273899302080575,10,./data/datasets/BISI/dataset12/individuals/ca_962,"[0.06, 0.28, 0.51, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68]"
963,963,"(3, 6)","(4, 8)",10,0.03845451095453567,10,./data/datasets/BISI/dataset12/individuals/ca_963,"[0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
964,964,"(4, 8)","(7, 8)",10,0.9368792084893011,10,./data/datasets/BISI/dataset12/individuals/ca_964,"[0.95, 0.96, 0.94, 0.89, 0.83, 0.76, 0.68, 0.62, 0.52, 0.47]"
965,965,"(1, 4)","(5, 5)",10,0.020590478572020676,10,./data/datasets/BISI/dataset12/individuals/ca_965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
966,966,"(8, 8)","(0, 8)",10,0.8370793699974406,10,./data/datasets/BISI/dataset12/individuals/ca_966,"[0.79, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84]"
967,967,"(0, 5)","(3, 5)",10,0.389791444940793,10,./data/datasets/BISI/dataset12/individuals/ca_967,"[0.38, 0.77, 0.24, 0.85, 0.1, 0.9, 0.05, 0.95, 0.03, 0.97]"
968,968,"(1, 2)","(3, 5)",10,0.043445229423661136,10,./data/datasets/BISI/dataset12/individuals/ca_968,"[0.06, 0.37, 0.43, 0.44, 0.5, 0.5, 0.44, 0.46, 0.44, 0.54]"
969,969,"(2, 3)","(1, 7)",10,0.23089693227729835,10,./data/datasets/BISI/dataset12/individuals/ca_969,"[0.34, 0.74, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73]"
970,970,"(3, 4)","(0, 1)",10,0.5034686093793187,10,./data/datasets/BISI/dataset12/individuals/ca_970,"[0.45, 0.31, 0.31, 0.33, 0.32, 0.35, 0.28, 0.33, 0.31, 0.41]"
971,971,"(1, 8)","(5, 7)",10,0.8363946422946935,10,./data/datasets/BISI/dataset12/individuals/ca_971,"[0.84, 0.81, 0.64, 0.81, 0.75, 0.64, 0.79, 0.7, 0.78, 0.89]"
972,972,"(1, 4)","(3, 8)",10,0.6114227359945645,10,./data/datasets/BISI/dataset12/individuals/ca_972,"[0.61, 0.68, 0.7, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71]"
973,973,"(0, 2)","(0, 1)",10,0.032352926052939046,10,./data/datasets/BISI/dataset12/individuals/ca_973,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
974,974,"(5, 6)","(6, 6)",10,0.761562946342432,10,./data/datasets/BISI/dataset12/individuals/ca_974,"[0.78, 0.36, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
975,975,"(1, 8)","(6, 7)",10,0.7196536417822244,10,./data/datasets/BISI/dataset12/individuals/ca_975,"[0.77, 0.76, 0.62, 0.56, 0.53, 0.51, 0.49, 0.51, 0.49, 0.51]"
976,976,"(4, 6)","(6, 6)",10,0.8551983882808056,10,./data/datasets/BISI/dataset12/individuals/ca_976,"[0.9, 0.13, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
977,977,"(0, 7)","(2, 3)",10,0.9483734034805226,10,./data/datasets/BISI/dataset12/individuals/ca_977,"[0.9, 0.02, 0.98, 0.02, 0.98, 0.02, 0.98, 0.02, 0.98, 0.02]"
978,978,"(3, 3)","(3, 7)",10,0.2836191455309717,10,./data/datasets/BISI/dataset12/individuals/ca_978,"[0.25, 0.28, 0.35, 0.43, 0.47, 0.48, 0.54, 0.56, 0.59, 0.67]"
979,979,"(3, 8)","(6, 6)",10,0.1218600901847835,10,./data/datasets/BISI/dataset12/individuals/ca_979,"[0.15, 0.08, 0.07, 0.06, 0.04, 0.02, 0.0, 0.0, 0.0, 0.0]"
980,980,"(3, 4)","(5, 6)",10,0.11082352550507202,10,./data/datasets/BISI/dataset12/individuals/ca_980,"[0.14, 0.06, 0.03, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
981,981,"(2, 5)","(1, 8)",10,0.6460224663627429,10,./data/datasets/BISI/dataset12/individuals/ca_981,"[0.64, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84]"
982,982,"(2, 5)","(4, 4)",10,0.7803595907073239,10,./data/datasets/BISI/dataset12/individuals/ca_982,"[0.81, 0.03, 0.06, 0.1, 0.17, 0.18, 0.3, 0.27, 0.37, 0.43]"
983,983,"(4, 6)","(2, 3)",10,0.12939428644322926,10,./data/datasets/BISI/dataset12/individuals/ca_983,"[0.12, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
984,984,"(4, 7)","(2, 5)",10,0.7963257839832876,10,./data/datasets/BISI/dataset12/individuals/ca_984,"[0.89, 0.11, 0.08, 0.1, 0.08, 0.1, 0.08, 0.1, 0.08, 0.1]"
985,985,"(0, 3)","(3, 7)",10,0.2329908151835295,10,./data/datasets/BISI/dataset12/individuals/ca_985,"[0.29, 0.7, 0.68, 0.69, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]"
986,986,"(3, 6)","(4, 7)",10,0.20358557033651692,10,./data/datasets/BISI/dataset12/individuals/ca_986,"[0.2, 0.16, 0.14, 0.12, 0.12, 0.11, 0.12, 0.11, 0.12, 0.11]"
987,987,"(0, 2)","(0, 1)",10,0.0455703933456274,10,./data/datasets/BISI/dataset12/individuals/ca_987,"[0.05, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
988,988,"(3, 6)","(3, 6)",10,0.6176700243373133,10,./data/datasets/BISI/dataset12/individuals/ca_988,"[0.53, 0.8, 0.5, 0.48, 0.72, 0.53, 0.7, 0.66, 0.54, 0.61]"
989,989,"(3, 5)","(0, 4)",10,0.7839914153748908,10,./data/datasets/BISI/dataset12/individuals/ca_989,"[0.82, 0.07, 0.14, 0.15, 0.28, 0.19, 0.38, 0.35, 0.59, 0.3]"
